0.0027125 1.1484375	0.185791015625	0.3447265625	0.9921875
0.00271875 1.1474609375	0.185791015625	0.344482421875	0.9921875
0.002725 1.1474609375	0.185791015625	0.344482421875	0.9912109375
0.00273125 1.146484375	0.185546875	0.34423828125	0.9921875
0.0027375 1.1474609375	0.185546875	0.343994140625	0.9912109375
0.00274375 1.1474609375	0.185302734375	0.34375	0.9912109375
0.00275 1.1474609375	0.185302734375	0.343505859375	0.9912109375
0.00275625 1.1474609375	0.18505859375	0.343505859375	0.9912109375
0.0027625 1.1474609375	0.18505859375	0.34326171875	0.9912109375
0.00276875 1.146484375	0.18505859375	0.343017578125	0.990234375
0.002775 1.146484375	0.1845703125	0.3427734375	0.9912109375
0.00278125 1.146484375	0.1845703125	0.3427734375	0.9892578125
0.0027875 1.146484375	0.1845703125	0.342529296875	0.990234375
0.00279375 1.1474609375	0.1845703125	0.34228515625	0.9892578125
0.0028 1.1474609375	0.1845703125	0.342529296875	0.9892578125
0.00280625 1.146484375	0.183837890625	0.341796875	0.990234375
0.0028125 1.146484375	0.18408203125	0.341796875	0.9892578125
0.00281875 1.146484375	0.18408203125	0.341796875	0.9892578125
0.002825 1.146484375	0.183837890625	0.341552734375	0.9892578125
0.00283125 1.1474609375	0.183837890625	0.34130859375	0.9892578125
0.0028375 1.146484375	0.183349609375	0.341064453125	0.9892578125
0.00284375 1.146484375	0.18359375	0.3408203125	0.98828125
0.00285 1.1484375	0.183349609375	0.3408203125	0.9873046875
0.00285625 1.1455078125	0.18310546875	0.340576171875	0.9892578125
0.0028625 1.146484375	0.183349609375	0.340087890625	0.98828125
0.00286875 1.146484375	0.183349609375	0.340087890625	0.9892578125
0.002875 1.1455078125	0.18310546875	0.340087890625	0.98828125
0.00288125 1.146484375	0.182861328125	0.33984375	0.98828125
0.0028875 1.146484375	0.182861328125	0.339599609375	0.98828125
0.00289375 1.146484375	0.1826171875	0.33935546875	0.98828125
0.0029 1.146484375	0.182373046875	0.339111328125	0.98828125
0.00290625 1.1455078125	0.182861328125	0.339111328125	0.9873046875
0.0029125 1.1455078125	0.18212890625	0.3388671875	0.9873046875
0.00291875 1.146484375	0.18212890625	0.33837890625	0.9873046875
0.002925 1.146484375	0.18212890625	0.338623046875	0.9873046875
0.00293125 1.146484375	0.181884765625	0.338623046875	0.986328125
0.0029375 1.146484375	0.181884765625	0.338134765625	0.9873046875
0.00294375 1.146484375	0.181640625	0.338134765625	0.986328125
0.00295 1.146484375	0.181640625	0.337890625	0.9873046875
0.00295625 1.1455078125	0.181640625	0.337890625	0.9873046875
0.0029625 1.1455078125	0.181396484375	0.337646484375	0.986328125
0.00296875 1.1455078125	0.181396484375	0.33740234375	0.986328125
0.002975 1.1455078125	0.18115234375	0.337158203125	0.986328125
0.00298125 1.146484375	0.18115234375	0.3369140625	0.986328125
0.0029875 1.1455078125	0.180908203125	0.336669921875	0.986328125
0.00299375 1.1455078125	0.1806640625	0.336669921875	0.9853515625
0.003 1.14453125	0.1806640625	0.33642578125	0.9853515625
0.00300625 1.1455078125	0.1806640625	0.33642578125	0.9853515625
0.0030125 1.1455078125	0.1806640625	0.336181640625	0.9853515625
0.00301875 1.14453125	0.18017578125	0.3359375	0.984375
0.003025 1.1455078125	0.180419921875	0.335693359375	0.9853515625
0.00303125 1.1455078125	0.18017578125	0.33544921875	0.984375
0.0030375 1.1455078125	0.179931640625	0.335205078125	0.984375
0.00304375 1.1455078125	0.1796875	0.335205078125	0.9853515625
0.00305 1.1455078125	0.179931640625	0.3349609375	0.984375
0.00305625 1.1455078125	0.179931640625	0.334716796875	0.984375
0.0030625 1.14453125	0.1796875	0.334716796875	0.984375
0.00306875 1.1455078125	0.179443359375	0.33447265625	0.984375
0.003075 1.14453125	0.17919921875	0.33447265625	0.984375
0.00308125 1.1455078125	0.17919921875	0.334228515625	0.984375
0.0030875 1.14453125	0.17919921875	0.33447265625	0.9833984375
0.00309375 1.1455078125	0.178955078125	0.333740234375	0.984375
0.0031 1.14453125	0.178955078125	0.33349609375	0.9833984375
0.00310625 1.14453125	0.178955078125	0.33349609375	0.9833984375
0.0031125 1.14453125	0.1787109375	0.333251953125	0.9833984375
0.00311875 1.14453125	0.178466796875	0.332763671875	0.9833984375
0.003125 1.14453125	0.1787109375	0.3330078125	0.9833984375
0.00313125 1.14453125	0.178466796875	0.33251953125	0.9833984375
0.0031375 1.14453125	0.17822265625	0.33251953125	0.982421875
0.00314375 1.14453125	0.17822265625	0.332275390625	0.9833984375
0.00315 1.14453125	0.177978515625	0.33203125	0.982421875
0.00315625 1.14453125	0.177978515625	0.33203125	0.982421875
0.0031625 1.14453125	0.177978515625	0.331787109375	0.982421875
0.00316875 1.14453125	0.177734375	0.33154296875	0.9814453125
0.003175 1.14453125	0.177490234375	0.331298828125	0.9814453125
0.00318125 1.14453125	0.177490234375	0.3310546875	0.9814453125
0.0031875 1.14453125	0.177490234375	0.330810546875	0.9814453125
0.00319375 1.1435546875	0.17724609375	0.330810546875	0.9814453125
0.0032 1.1435546875	0.17724609375	0.33056640625	0.9814453125
0.00320625 1.1435546875	0.177001953125	0.330322265625	0.9814453125
0.0032125 1.1435546875	0.177001953125	0.330322265625	0.9814453125
0.00321875 1.1435546875	0.1767578125	0.330078125	0.9814453125
0.003225 1.1435546875	0.176513671875	0.330078125	0.9814453125
0.00323125 1.1435546875	0.1767578125	0.329833984375	0.98046875
0.0032375 1.1474609375	0.1767578125	0.329833984375	0.9814453125
0.00324375 1.1435546875	0.175537109375	0.329345703125	0.98046875
0.00325 1.1435546875	0.17626953125	0.329345703125	0.98046875
0.00325625 1.14453125	0.17626953125	0.329345703125	0.98046875
0.0032625 1.1435546875	0.176025390625	0.328857421875	0.9794921875
0.00326875 1.1435546875	0.17578125	0.328857421875	0.98046875
0.003275 1.1435546875	0.17578125	0.32861328125	0.98046875
0.00328125 1.1435546875	0.175537109375	0.328369140625	0.98046875
0.0032875 1.14453125	0.17529296875	0.328369140625	0.98046875
0.00329375 1.1435546875	0.17578125	0.327880859375	0.9794921875
0.0033 1.1435546875	0.17529296875	0.32763671875	0.9794921875
0.00330625 1.1435546875	0.17529296875	0.328369140625	0.9794921875
0.0033125 1.1435546875	0.1748046875	0.327392578125	0.978515625
0.00331875 1.1435546875	0.175048828125	0.3271484375	0.978515625
0.003325 1.142578125	0.1748046875	0.3271484375	0.978515625
0.00333125 1.142578125	0.174560546875	0.3271484375	0.978515625
0.0033375 1.142578125	0.1748046875	0.32666015625	0.9794921875
0.00334375 1.1435546875	0.175048828125	0.326416015625	0.978515625
0.00335 1.142578125	0.17431640625	0.326171875	0.978515625
0.00335625 1.142578125	0.17431640625	0.326416015625	0.978515625
0.0033625 1.1435546875	0.17431640625	0.326171875	0.9775390625
0.00336875 1.142578125	0.174072265625	0.325927734375	0.9775390625
0.003375 1.1435546875	0.174072265625	0.32568359375	0.9775390625
0.00338125 1.1416015625	0.174072265625	0.325439453125	0.9775390625
0.0033875 1.1435546875	0.173828125	0.3251953125	0.9765625
0.00339375 1.142578125	0.173583984375	0.3251953125	0.9775390625
0.0034 1.142578125	0.173583984375	0.324951171875	0.9775390625
0.00340625 1.142578125	0.173583984375	0.32470703125	0.9765625
0.0034125 1.142578125	0.173583984375	0.32470703125	0.9765625
0.00341875 1.142578125	0.17333984375	0.324462890625	0.9765625
0.003425 1.142578125	0.173095703125	0.324462890625	0.9765625
0.00343125 1.142578125	0.173095703125	0.323974609375	0.9765625
0.0034375 1.142578125	0.1728515625	0.32373046875	0.9765625
0.00344375 1.142578125	0.172607421875	0.32373046875	0.9755859375
0.00345 1.142578125	0.172607421875	0.32373046875	0.9765625
0.00345625 1.14453125	0.1728515625	0.3232421875	0.9755859375
0.0034625 1.142578125	0.172119140625	0.3232421875	0.9755859375
0.00346875 1.1416015625	0.17236328125	0.322998046875	0.9755859375
0.003475 1.142578125	0.172119140625	0.32275390625	0.9755859375
0.00348125 1.1416015625	0.172119140625	0.32275390625	0.9755859375
0.0034875 1.142578125	0.171875	0.322509765625	0.974609375
0.00349375 1.142578125	0.172119140625	0.322265625	0.9755859375
0.0035 1.1416015625	0.171875	0.322265625	0.974609375
0.00350625 1.140625	0.171630859375	0.322021484375	0.9736328125
0.0035125 1.142578125	0.17138671875	0.32177734375	0.974609375
0.00351875 1.142578125	0.17138671875	0.321533203125	0.974609375
0.003525 1.142578125	0.17138671875	0.32080078125	0.9736328125
0.00353125 1.142578125	0.171142578125	0.3212890625	0.974609375
0.0035375 1.1416015625	0.171142578125	0.321044921875	0.9736328125
0.00354375 1.1416015625	0.171142578125	0.32080078125	0.9736328125
0.00355 1.1416015625	0.171142578125	0.32080078125	0.9736328125
0.00355625 1.140625	0.1708984375	0.320556640625	0.9755859375
0.0035625 1.1416015625	0.170654296875	0.3203125	0.9736328125
0.00356875 1.1416015625	0.170654296875	0.3203125	0.9736328125
0.003575 1.1416015625	0.17041015625	0.320068359375	0.97265625
0.00358125 1.1416015625	0.17041015625	0.320068359375	0.97265625
0.0035875 1.1416015625	0.17041015625	0.319580078125	0.97265625
0.00359375 1.1416015625	0.170166015625	0.319580078125	0.97265625
0.0036 1.1416015625	0.170166015625	0.3193359375	0.97265625
0.00360625 1.1416015625	0.169921875	0.319091796875	0.97265625
0.0036125 1.1416015625	0.169921875	0.319091796875	0.97265625
0.00361875 1.1416015625	0.169921875	0.31884765625	0.9716796875
0.003625 1.1416015625	0.169677734375	0.318603515625	0.97265625
0.00363125 1.1416015625	0.16943359375	0.318603515625	0.9716796875
0.0036375 1.1416015625	0.16943359375	0.318115234375	0.9716796875
0.00364375 1.140625	0.16943359375	0.318359375	0.9716796875
0.00365 1.140625	0.169189453125	0.318115234375	0.9716796875
0.00365625 1.1416015625	0.169189453125	0.31787109375	0.970703125
0.0036625 1.1416015625	0.1689453125	0.3173828125	0.970703125
0.00366875 1.140625	0.1689453125	0.3173828125	0.970703125
0.003675 1.142578125	0.168701171875	0.3173828125	0.970703125
0.00368125 1.140625	0.16796875	0.31689453125	0.970703125
0.0036875 1.140625	0.16845703125	0.31689453125	0.970703125
0.00369375 1.140625	0.16845703125	0.31640625	0.970703125
0.0037 1.1416015625	0.16845703125	0.316650390625	0.970703125
0.00370625 1.140625	0.168212890625	0.316650390625	0.970703125
0.0037125 1.140625	0.16796875	0.316162109375	0.9697265625
0.00371875 1.140625	0.168212890625	0.316162109375	0.9697265625
0.003725 1.138671875	0.16796875	0.31591796875	0.97265625
0.00373125 1.140625	0.167724609375	0.31591796875	0.9697265625
0.0037375 1.140625	0.167724609375	0.3154296875	0.96875
0.00374375 1.140625	0.167724609375	0.315185546875	0.9697265625
0.00375 1.140625	0.16748046875	0.315185546875	0.9697265625
0.00375625 1.1416015625	0.167236328125	0.315185546875	0.9697265625
0.0037625 1.1396484375	0.167236328125	0.31494140625	0.96875
0.00376875 1.140625	0.167236328125	0.31494140625	0.96875
0.003775 1.1396484375	0.1669921875	0.314453125	0.96875
0.00378125 1.140625	0.1669921875	0.314453125	0.96875
0.0037875 1.1396484375	0.166748046875	0.314208984375	0.96875
0.00379375 1.140625	0.1669921875	0.31396484375	0.96875
0.0038 1.1396484375	0.166748046875	0.31396484375	0.9677734375
0.00380625 1.140625	0.166748046875	0.313720703125	0.9677734375
0.0038125 1.140625	0.16650390625	0.3134765625	0.9677734375
0.00381875 1.140625	0.16650390625	0.313232421875	0.9677734375
0.003825 1.1396484375	0.166259765625	0.313232421875	0.96875
0.00383125 1.140625	0.166015625	0.31298828125	0.9677734375
0.0038375 1.1396484375	0.166259765625	0.31298828125	0.9677734375
0.00384375 1.1396484375	0.166015625	0.312744140625	0.966796875
0.00385 1.1396484375	0.165771484375	0.3125	0.966796875
0.00385625 1.1396484375	0.165771484375	0.312255859375	0.966796875
0.0038625 1.1396484375	0.16552734375	0.31201171875	0.966796875
0.00386875 1.1396484375	0.165771484375	0.31201171875	0.966796875
0.003875 1.1396484375	0.165283203125	0.311767578125	0.9658203125
0.00388125 1.1396484375	0.165283203125	0.3115234375	0.966796875
0.0038875 1.1396484375	0.165283203125	0.3115234375	0.966796875
0.00389375 1.1376953125	0.1650390625	0.311279296875	0.9658203125
0.0039 1.1396484375	0.164306640625	0.31103515625	0.9658203125
0.00390625 1.1396484375	0.164794921875	0.31103515625	0.9658203125
0.0039125 1.138671875	0.164794921875	0.3115234375	0.9658203125
0.00391875 1.1396484375	0.164794921875	0.310791015625	0.9658203125
0.003925 1.1396484375	0.16455078125	0.310546875	0.9658203125
0.00393125 1.138671875	0.16455078125	0.31005859375	0.96484375
0.0039375 1.1396484375	0.16455078125	0.31005859375	0.96484375
0.00394375 1.140625	0.164306640625	0.31005859375	0.9658203125
0.00395 1.138671875	0.1640625	0.3095703125	0.96484375
0.00395625 1.138671875	0.1640625	0.3095703125	0.96484375
0.0039625 1.138671875	0.1640625	0.3095703125	0.96484375
0.00396875 1.138671875	0.163818359375	0.30908203125	0.96484375
0.003975 1.1376953125	0.163818359375	0.30908203125	0.96484375
0.00398125 1.138671875	0.163818359375	0.308837890625	0.9638671875
0.0039875 1.138671875	0.16357421875	0.308837890625	0.9638671875
0.00399375 1.1376953125	0.16357421875	0.30859375	0.962890625
0.004 1.138671875	0.163330078125	0.308349609375	0.9638671875
0.00400625 1.138671875	0.1630859375	0.30810546875	0.9638671875
0.0040125 1.138671875	0.1630859375	0.30810546875	0.9638671875
0.00401875 1.138671875	0.162841796875	0.307861328125	0.962890625
0.004025 1.138671875	0.162841796875	0.3076171875	0.962890625
0.00403125 1.138671875	0.162841796875	0.3076171875	0.962890625
0.0040375 1.138671875	0.16259765625	0.307373046875	0.962890625
0.00404375 1.138671875	0.16259765625	0.307373046875	0.9638671875
0.00405 1.138671875	0.162353515625	0.30712890625	0.9619140625
0.00405625 1.138671875	0.16259765625	0.306884765625	0.962890625
0.0040625 1.138671875	0.162353515625	0.306884765625	0.962890625
0.00406875 1.138671875	0.162109375	0.306396484375	0.9619140625
0.004075 1.1376953125	0.162353515625	0.306640625	0.9619140625
0.00408125 1.138671875	0.162109375	0.306396484375	0.962890625
0.0040875 1.138671875	0.162109375	0.30615234375	0.9619140625
0.00409375 1.138671875	0.161865234375	0.305908203125	0.9609375
0.0041 1.138671875	0.16162109375	0.3056640625	0.9619140625
0.00410625 1.1376953125	0.16162109375	0.305419921875	0.9609375
0.0041125 1.138671875	0.16162109375	0.305419921875	0.9609375
0.00411875 1.138671875	0.16162109375	0.30517578125	0.9619140625
0.004125 1.1376953125	0.161376953125	0.304931640625	0.9609375
0.00413125 1.138671875	0.1611328125	0.305419921875	0.9609375
0.0041375 1.1376953125	0.1611328125	0.3046875	0.9609375
0.00414375 1.1376953125	0.160888671875	0.304443359375	0.9609375
0.00415 1.1376953125	0.160888671875	0.304443359375	0.9609375
0.00415625 1.1376953125	0.160888671875	0.30419921875	0.9609375
0.0041625 1.134765625	0.16064453125	0.303955078125	0.9599609375
0.00416875 1.1376953125	0.160400390625	0.303955078125	0.9609375
0.004175 1.13671875	0.160400390625	0.303466796875	0.9599609375
0.00418125 1.1376953125	0.16015625	0.303955078125	0.9599609375
0.0041875 1.1376953125	0.16015625	0.303466796875	0.9599609375
0.00419375 1.13671875	0.16015625	0.30322265625	0.9599609375
0.0042 1.138671875	0.16015625	0.302978515625	0.9599609375
0.00420625 1.1376953125	0.159912109375	0.302734375	0.958984375
0.0042125 1.138671875	0.159912109375	0.302490234375	0.95703125
0.00421875 1.1376953125	0.159912109375	0.302490234375	0.958984375
0.004225 1.1376953125	0.159423828125	0.30224609375	0.958984375
0.00423125 1.1376953125	0.15966796875	0.30224609375	0.958984375
0.0042375 1.1376953125	0.159423828125	0.302001953125	0.9580078125
0.00424375 1.13671875	0.159423828125	0.3017578125	0.9580078125
0.00425 1.13671875	0.1591796875	0.301513671875	0.9580078125
0.00425625 1.1376953125	0.1591796875	0.301513671875	0.9580078125
0.0042625 1.1357421875	0.1591796875	0.30126953125	0.958984375
0.00426875 1.13671875	0.158935546875	0.30126953125	0.9580078125
0.004275 1.13671875	0.158935546875	0.301025390625	0.9580078125
0.00428125 1.13671875	0.15869140625	0.30078125	0.9580078125
0.0042875 1.1376953125	0.158203125	0.300537109375	0.9580078125
0.00429375 1.13671875	0.158447265625	0.300537109375	0.95703125
0.0043 1.13671875	0.158447265625	0.300048828125	0.95703125
0.00430625 1.13671875	0.158447265625	0.300048828125	0.95703125
0.0043125 1.13671875	0.158447265625	0.2998046875	0.9560546875
0.00431875 1.13671875	0.158203125	0.2998046875	0.95703125
0.004325 1.13671875	0.157958984375	0.299560546875	0.95703125
0.00433125 1.13671875	0.157958984375	0.299560546875	0.95703125
0.0043375 1.13671875	0.157958984375	0.29931640625	0.9560546875
0.00434375 1.13671875	0.15771484375	0.29931640625	0.9560546875
0.00435 1.13671875	0.157470703125	0.299072265625	0.9560546875
0.00435625 1.13671875	0.157470703125	0.298583984375	0.95703125
0.0043625 1.13671875	0.157470703125	0.298583984375	0.9560546875
0.00436875 1.13671875	0.1572265625	0.29833984375	0.9560546875
0.004375 1.1357421875	0.1572265625	0.29833984375	0.955078125
0.00438125 1.138671875	0.156982421875	0.29833984375	0.955078125
0.0043875 1.13671875	0.15673828125	0.298095703125	0.955078125
0.00439375 1.13671875	0.15673828125	0.297607421875	0.955078125
0.0044 1.1357421875	0.15673828125	0.297607421875	0.955078125
0.00440625 1.1357421875	0.15673828125	0.29736328125	0.955078125
0.0044125 1.1357421875	0.15673828125	0.297119140625	0.9541015625
0.00441875 1.1357421875	0.156494140625	0.297119140625	0.955078125
0.004425 1.13671875	0.156494140625	0.297119140625	0.9541015625
0.00443125 1.134765625	0.15625	0.296875	0.9560546875
0.0044375 1.1357421875	0.156005859375	0.296630859375	0.9541015625
0.00444375 1.1357421875	0.15625	0.29638671875	0.9541015625
0.00445 1.1357421875	0.15576171875	0.29638671875	0.9541015625
0.00445625 1.1357421875	0.15576171875	0.296142578125	0.9541015625
0.0044625 1.134765625	0.156005859375	0.2958984375	0.9541015625
0.00446875 1.1357421875	0.15576171875	0.2958984375	0.9541015625
0.004475 1.13671875	0.155517578125	0.295654296875	0.953125
0.00448125 1.1357421875	0.1552734375	0.29541015625	0.9541015625
0.0044875 1.1357421875	0.155517578125	0.295166015625	0.953125
0.00449375 1.1357421875	0.1552734375	0.294921875	0.953125
0.0045 1.1357421875	0.1552734375	0.295166015625	0.953125
0.00450625 1.1357421875	0.1552734375	0.294677734375	0.953125
0.0045125 1.134765625	0.155029296875	0.294677734375	0.9521484375
0.00451875 1.1357421875	0.155029296875	0.294677734375	0.9521484375
0.004525 1.1357421875	0.15478515625	0.294189453125	0.9521484375
0.00453125 1.134765625	0.15478515625	0.294189453125	0.951171875
0.0045375 1.1357421875	0.154541015625	0.2939453125	0.9521484375
0.00454375 1.134765625	0.154541015625	0.293701171875	0.9521484375
